Start,End,Value
56.0,93.0,0.01760247139045773
56.0,94.0,0.01698201534194601
56.0,95.0,0.0163834292740521
56.0,96.0,0.01580594230855928
56.0,97.0,0.017469320041086037
56.0,98.0,0.01676389088778624
56.0,99.0,0.0160869476909607
56.0,100.0,0.015437340158319319
57.0,58.0,0.010684312625470094
57.0,59.0,0.010570158089191314
57.0,60.0,0.010457223215665752
57.0,61.0,0.01176490787285413
57.0,62.0,0.011621961751963164
57.0,63.0,0.011480752456697914
57.0,64.0,0.0113412588842594
57.0,65.0,0.01274687112025787
57.0,66.0,0.012570657749768493
57.0,67.0,0.012396880361540671
57.0,68.0,0.01222550528043634
57.0,69.0,0.013725635556051632
57.0,70.0,0.013509623015478056
57.0,71.0,0.013297010056475371
57.0,72.0,0.013087743176803251
57.0,73.0,0.014679961829051406
57.0,74.0,0.014416680038426083
57.0,75.0,0.01415812014708647
57.0,76.0,0.013904197468838315
57.0,77.0,0.015584065571760694
57.0,78.0,0.015265079904382858
57.0,79.0,0.014952623461071998
57.0,80.0,0.014646562597055705
57.0,81.0,0.016403097510386426
57.0,82.0,0.016019224031008018
57.0,83.0,0.015644334150494203
57.0,84.0,0.015278217630178087
57.0,85.0,0.01708867516248479
57.0,86.0,0.016630648530580796
57.0,87.0,0.01618489835624526
57.0,88.0,0.01575109559439666
57.0,89.0,0.017577067673884623
57.0,90.0,0.01703685641946995
57.0,91.0,0.016513247945724424
57.0,92.0,0.016005731985000535
57.0,93.0,0.01779257280067154
57.0,94.0,0.017165416012974884
57.0,95.0,0.016560365395125638
57.0,96.0,0.01597664174365361
57.0,97.0,0.017657983456672504
57.0,98.0,0.016944935880148292
57.0,99.0,0.016260681899882362
57.0,100.0,0.015604058800772995
58.0,59.0,0.010684312625470094
58.0,60.0,0.010570158089191314
58.0,61.0,0.011891965348367345
58.0,62.0,0.011747475452255093
58.0,63.0,0.011604741138964262
58.0,64.0,0.011463741077791974
58.0,65.0,0.012884533504250626
58.0,66.0,0.012706417082224595
58.0,67.0,0.012530762950337736
58.0,68.0,0.012357537069770604
58.0,69.0,0.0138738683023182
58.0,70.0,0.01365552289111095
58.0,71.0,0.013440613775935669
58.0,72.0,0.013229086876743887
58.0,73.0,0.014838501012765144
58.0,74.0,0.014572375857786526
58.0,75.0,0.01431102359718932
58.0,76.0,0.01405435863019378
58.0,77.0,0.0157523688046614
58.0,78.0,0.0154299381877727
58.0,79.0,0.015114107308612111
58.0,80.0,0.014804741079083776
58.0,81.0,0.016580246042511834
58.0,82.0,0.01619222684471953
58.0,83.0,0.015813288265964443
58.0,84.0,0.015443217797065156
58.0,85.0,0.017273227727577164
58.0,86.0,0.016810254545458203
58.0,87.0,0.01635969040296646
58.0,88.0,0.01592120270143224
58.0,89.0,0.01776689473158065
58.0,90.0,0.017220849357683567
58.0,91.0,0.016691586069505968
58.0,92.0,0.016178589088662827
58.0,93.0,0.01798472724908457
58.0,94.0,0.017350797356230026
58.0,95.0,0.016739212373225315
58.0,96.0,0.016149184681436533
58.0,97.0,0.01784868438054762
58.0,98.0,0.017127936104113718
58.0,99.0,0.01643629238613951
58.0,100.0,0.015772577954548995
59.0,60.0,0.010684312625470094
59.0,61.0,0.012020395006498414
59.0,62.0,0.011874344662855627
59.0,63.0,0.011730068861802048
59.0,64.0,0.011587546042269612
59.0,65.0,0.01302368260069131
59.0,66.0,0.012843642574742947
59.0,67.0,0.012666091430928566
59.0,68.0,0.01249099476281968
59.0,69.0,0.014023701917774103
59.0,70.0,0.013802998441630205
59.0,71.0,0.013585768372484519
59.0,72.0,0.013371957046240278
59.0,73.0,0.014998752372100679
59.0,74.0,0.014729753145286772
59.0,75.0,0.01446557835868171
59.0,76.0,0.014206141487043009
59.0,77.0,0.015922489661985874
59.0,78.0,0.015596576891165092
59.0,79.0,0.01527733513325994
59.0,80.0,0.014964627841263652
59.0,81.0,0.01675930772563902
59.0,82.0,0.01636709803691768
59.0,83.0,0.01598406703519494
59.0,84.0,0.015609999916253977
59.0,85.0,0.017459773405006117
59.0,86.0,0.01699180025141385
59.0,87.0,0.016536370151354018
59.0,88.0,0.016093146914191076
59.0,89.0,0.01795877186455101
59.0,90.0,0.017406829364431366
59.0,91.0,0.016871850191522292
59.0,92.0,0.01635331299718694
59.0,93.0,0.018178956907893454
59.0,94.0,0.01753818076237727
59.0,95.0,0.016919990845033747
59.0,96.0,0.016323591031184023
59.0,97.0,0.018041444817189643
59.0,98.0,0.017312912675597265
59.0,99.0,0.016613799412964477
59.0,100.0,0.015942917064629438
60.0,61.0,0.01215021166640795
60.0,62.0,0.012002584022869436
60.0,63.0,0.011856750086447725
60.0,64.0,0.011712688063221684
60.0,65.0,0.013164334465628333
60.0,66.0,0.012982350061412367
60.0,67.0,0.012802881418510758
60.0,68.0,0.01262589375891591
60.0,69.0,0.01417515369132632
60.0,70.0,0.013952066683851884
60.0,71.0,0.013732490595129206
60.0,72.0,0.013516370170705675
60.0,73.0,0.015160734398041067
60.0,74.0,0.014888830060278283
60.0,75.0,0.014621802265231248
60.0,76.0,0.01435956355321082
60.0,77.0,0.016094447773532597
60.0,78.0,0.015765015242561926
60.0,79.0,0.015442325769445044
60.0,80.0,0.01512624133250848
60.0,81.0,0.016940303221224844
60.0,82.0,0.016543857785529595
60.0,83.0,0.016156690163898892
60.0,84.0,0.015778583232294814
60.0,85.0,0.017648333719786947
60.0,86.0,0.01717530659652947
60.0,87.0,0.016714957988019617
60.0,88.0,0.016266948072863843
60.0,89.0,0.018152721212993637
60.0,90.0,0.017594817899457386
60.0,91.0,0.01705406111197652
60.0,92.0,0.01652992387150532
60.0,93.0,0.018375284188747894
60.0,94.0,0.017727587853095226
60.0,95.0,0.017102721670103536
60.0,96.0,0.01649988091718627
60.0,97.0,0.018236287008718592
60.0,98.0,0.017499886938559212
60.0,99.0,0.01679322346242642
60.0,100.0,0.01611509578599642
61.0,62.0,0.01215021166640795
61.0,63.0,0.012002584022869436
61.0,64.0,0.011856750086447725
61.0,65.0,0.013326251238900707
61.0,66.0,0.013142028489283121
61.0,67.0,0.012960352443976317
61.0,68.0,0.012781187897215206
61.0,69.0,0.014349503192422045
61.0,70.0,0.014123672291703058
61.0,71.0,0.013901395492825484
61.0,72.0,0.01368261686172601
61.0,73.0,0.015347206201881942
61.0,74.0,0.015071957534550179
61.0,75.0,0.01480164538972755
61.0,76.0,0.014536181232000898
61.0,77.0,0.01629240392983471
61.0,78.0,0.01595891949236128
61.0,79.0,0.01563226105002742
61.0,80.0,0.015312288883540684
61.0,81.0,0.017148663107780293
61.0,82.0,0.016747341529968332
61.0,83.0,0.0163554118801338
61.0,84.0,0.015972654363687996
61.0,85.0,0.017865402137260157
61.0,86.0,0.01738655694354358
61.0,87.0,0.016920546205932935
61.0,88.0,0.016467025923348755
61.0,89.0,0.018375993422659474
61.0,90.0,0.01781122809079927
61.0,91.0,0.01726382018135074
61.0,92.0,0.016733236233607663
61.0,93.0,0.01860129384624887
61.0,94.0,0.017945631069071714
61.0,95.0,0.017313079247558667
61.0,96.0,0.016702823761312928
61.0,97.0,0.01846058704884825
61.0,98.0,0.017715129511825724
61.0,99.0,0.016999774318679543
61.0,100.0,0.0163133059057299
62.0,63.0,0.01215021166640795
62.0,64.0,0.012002584022869436
62.0,65.0,0.013490159532635845
62.0,66.0,0.013303670906740247
62.0,67.0,0.013119760308740047
62.0,68.0,0.01293839209985138
62.0,69.0,0.01452599713224445
62.0,70.0,0.01429738858934043
62.0,71.0,0.014072377862504589
62.0,72.0,0.013850908329703924
62.0,73.0,0.015535971544592025
62.0,74.0,0.015257337413591116
62.0,75.0,0.01498370052262349
62.0,76.0,0.014714971247320954
62.0,77.0,0.016492794878580106
62.0,78.0,0.016155208697551524
62.0,79.0,0.015824532469048302
62.0,80.0,0.015500624755278884
62.0,81.0,0.017359585749072686
62.0,82.0,0.01695332805427786
62.0,83.0,0.016556577804935114
62.0,84.0,0.016169112503058115
62.0,85.0,0.018085140421396837
62.0,86.0,0.017600405596961292
62.0,87.0,0.017128663088014907
62.0,88.0,0.01666956466238359
62.0,89.0,0.01860201180349293
62.0,90.0,0.018030300052850248
62.0,91.0,0.01747615921492796
62.0,92.0,0.016939049267637167
62.0,93.0,0.018830083344581642
62.0,94.0,0.018166356141397035
62.0,95.0,0.01752602415065976
62.0,96.0,0.016908262732423105
62.0,97.0,0.018687645902105712
62.0,98.0,0.01793301949450174
62.0,99.0,0.01720886567922086
62.0,100.0,0.01651395394156928
63.0,64.0,0.01215021166640795
63.0,65.0,0.013656083841848517
63.0,66.0,0.013467301470178241
63.0,67.0,0.013281128835257257
63.0,68.0,0.013097529859956956
63.0,69.0,0.014704661886650212
63.0,70.0,0.014473241537520349
63.0,71.0,0.014245463256355343
63.0,72.0,0.014021269724690715
63.0,73.0,0.01572705863590832
63.0,74.0,0.015444997401202852
63.0,75.0,0.015167994870859423
63.0,76.0,0.014895960318161025
63.0,77.0,0.016695650566876035
63.0,78.0,0.016353912192261347
63.0,79.0,0.0160191687602047
63.0,80.0,0.015691277093278475
63.0,81.0,0.017573102666101334
63.0,82.0,0.017161848141787325
63.0,83.0,0.016760218001225142
63.0,84.0,0.01636798700977996
63.0,85.0,0.01830758141063606
63.0,86.0,0.01781688451505516
63.0,87.0,0.017339339735962613
63.0,88.0,0.016874594558048697
63.0,89.0,0.018830810132452164
63.0,90.0,0.01825206652447194
63.0,91.0,0.017691109945377995
63.0,92.0,0.017147393730996007
63.0,93.0,0.019061686874829613
63.0,94.0,0.01838979605597926
63.0,95.0,0.01774158820261984
63.0,96.0,0.017116228532017733
63.0,97.0,0.01891749750094089
63.0,98.0,0.01815358944880985
63.0,99.0,0.017420528791376844
63.0,100.0,0.01671706987904177
64.0,65.0,0.013824048962833735
64.0,66.0,0.01363294463310691
64.0,67.0,0.013444482138991241
64.0,68.0,0.013258624959621882
64.0,69.0,0.014885524155909947
64.0,70.0,0.014651257416307515
64.0,71.0,0.014420677540849683
64.0,72.0,0.014193726506074627
64.0,73.0,0.015920496032537864
64.0,74.0,0.01563496554193435
64.0,75.0,0.015354555976011675
64.0,76.0,0.015079175492145503
64.0,77.0,0.016901001310168823
64.0,78.0,0.016555059671419105
64.0,79.0,0.016216199010608185
64.0,80.0,0.015884274389275477
64.0,81.0,0.017789245767562977
64.0,82.0,0.01737293295445021
64.0,83.0,0.016966362901689763
64.0,84.0,0.016569307604338494
64.0,85.0,0.01853275834731837
64.0,86.0,0.018036026049173464
64.0,87.0,0.01755260763401328
64.0,88.0,0.017082146250711378
64.0,89.0,0.019062422601940257
64.0,90.0,0.018476560647202676
64.0,91.0,0.017908704495671557
64.0,92.0,0.017358300759391786
64.0,93.0,0.01929613904861472
64.0,94.0,0.018615984204441733
64.0,95.0,0.017959803618066466
64.0,96.0,0.01732675223921561
64.0,97.0,0.019150176195161104
64.0,98.0,0.01837687233747675
64.0,99.0,0.0176347952868053
64.0,100.0,0.01692268407248623
65.0,66.0,0.013824048962833735
65.0,67.0,0.01363294463310691
65.0,68.0,0.013444482138991241
65.0,69.0,0.015094186935155704
65.0,70.0,0.014856636283716626
65.0,71.0,0.014622824178264925
65.0,72.0,0.014392691781975631
65.0,73.0,0.016143666873841524
65.0,74.0,0.01585413386474389
65.0,75.0,0.015569793564589776
65.0,76.0,0.01529055284332036
65.0,77.0,0.01713791670988727
65.0,78.0,0.016787125719308064
65.0,79.0,0.01644351496662794
65.0,80.0,0.016106937481663294
65.0,81.0,0.0180386124290031
65.0,82.0,0.01761646381274965
65.0,83.0,0.017204194529227924
65.0,84.0,0.016801573377359758
65.0,85.0,0.018792547443311075
65.0,86.0,0.018288852035181838
65.0,87.0,0.017798657141814413
65.0,88.0,0.017321600909803163
65.0,89.0,0.019329636442555923
65.0,90.0,0.01873556197326733
65.0,91.0,0.018159745709512464
65.0,92.0,0.01760162650603675
65.0,93.0,0.019566629087153127
65.0,94.0,0.018876939946531047
65.0,95.0,0.018211561130828675
65.0,96.0,0.017569635743999813
65.0,97.0,0.01941862015091806
65.0,98.0,0.01863447624954725
65.0,99.0,0.017881996887328975
65.0,100.0,0.017159903417527624
66.0,67.0,0.013824048962833735
66.0,68.0,0.01363294463310691
66.0,69.0,0.015305774714219171
66.0,70.0,0.015064894117618488
66.0,71.0,0.01482780447331536
66.0,72.0,0.01459444611972008
66.0,73.0,0.016369966086541805
66.0,74.0,0.016076374452317577
66.0,75.0,0.0157880483175593
66.0,76.0,0.015504893246726619
66.0,77.0,0.017378153149915324
66.0,78.0,0.017022444830106596
66.0,79.0,0.01667401739956669
66.0,80.0,0.016332721827908646
66.0,81.0,0.01829147467044983
66.0,82.0,0.017863408445746753
66.0,83.0,0.01744536004060349
66.0,84.0,0.017037095013003975
66.0,85.0,0.01905597821924866
66.0,86.0,0.018545222093428012
66.0,87.0,0.01804815573031919
66.0,88.0,0.01756441220411626
66.0,89.0,0.01960059604194043
66.0,90.0,0.018998193936450226
66.0,91.0,0.018414305976954485
66.0,92.0,0.01784836315215863
66.0,93.0,0.019840910809652987
66.0,94.0,0.019141553722414415
66.0,95.0,0.018466847738150056
66.0,96.0,0.017815923948988757
66.0,97.0,0.019690827108991452
66.0,98.0,0.01889569121002117
66.0,99.0,0.01813266371839872
66.0,100.0,0.017400448063533153
67.0,68.0,0.013824048962833735
67.0,69.0,0.015520328495256865
67.0,70.0,0.015276071274882197
67.0,71.0,0.015035658147738122
67.0,72.0,0.01479902861590878
67.0,73.0,0.016599437523623882
67.0,74.0,0.016301730371147228
67.0,75.0,0.016009362529024285
67.0,76.0,0.01572223823793314
67.0,77.0,0.01762175718403864
67.0,78.0,0.01726106260470457
67.0,79.0,0.016907750976923073
67.0,80.0,0.01656167118122424
67.0,81.0,0.018547881492357008
67.0,82.0,0.018113814707162258
67.0,83.0,0.017689906169640533
67.0,84.0,0.01727591815140693
67.0,85.0,0.019323101723589375
67.0,86.0,0.01880518590412178
67.0,87.0,0.018301151748162034
67.0,88.0,0.01781062718639983
67.0,89.0,0.01987535390751152
67.0,90.0,0.01926450743041313
67.0,91.0,0.01867243462750036
67.0,92.0,0.018098558511173805
67.0,93.0,0.02011903736730367
67.0,94.0,0.019409876809795598
67.0,95.0,0.018725712910285814
67.0,96.0,0.01806566458069846
67.0,97.0,0.019966849818516166
67.0,98.0,0.019160567837968948
67.0,99.0,0.01838684435503472
67.0,100.0,0.017644364624013607
68.0,69.0,0.01573788985518665
68.0,70.0,0.015490208678092662
68.0,71.0,0.015246425480082985
68.0,72.0,0.015006478915192127
68.0,73.0,0.016832125652796712
68.0,74.0,0.01653024529142352
68.0,75.0,0.01623377908596043
68.0,76.0,0.01594262993474743
68.0,77.0,0.017868776018626034
68.0,78.0,0.017503025283217483
68.0,79.0,0.017144760992337225
68.0,80.0,0.01679382990814798
68.0,81.0,0.018807882582058615
68.0,82.0,0.01836773112152235
68.0,83.0,0.017937880305270038
68.0,84.0,0.01751808907248018
68.0,85.0,0.019593969720380192
68.0,86.0,0.019068793843881784
68.0,87.0,0.01855769422172039
68.0,88.0,0.018060293568980566
68.0,89.0,0.020153963282727092
68.0,90.0,0.01953455406223661
68.0,91.0,0.01893418168214553
68.0,92.0,0.018352261066739112
68.0,93.0,0.020401062656359017
68.0,94.0,0.01968196120518061
68.0,95.0,0.018988206810956896
68.0,96.0,0.01831890603466725
68.0,97.0,0.020246741768055618
68.0,98.0,0.019429157462030666
68.0,99.0,0.018644588053173657
68.0,100.0,0.01789170036590016
69.0,70.0,0.01573788985518665
69.0,71.0,0.015490208678092662
69.0,72.0,0.015246425480082985
69.0,73.0,0.017101263453411026
69.0,74.0,0.01679455616653926
69.0,75.0,0.016493349605393195
69.0,76.0,0.016197545115702774
69.0,77.0,0.018154489372751555
69.0,78.0,0.01778289045449721
69.0,79.0,0.017418897685510554
69.0,80.0,0.017062355377753108
69.0,81.0,0.01910861181001007
69.0,82.0,0.018661422533901996
69.0,83.0,0.01822469860455246
69.0,84.0,0.017798195106690395
69.0,85.0,0.019907268113264417
69.0,86.0,0.01937369492063066
69.0,87.0,0.01885442305504376
69.0,88.0,0.018349069198979297
69.0,89.0,0.020476215710225662
69.0,90.0,0.019846902426592965
69.0,91.0,0.019236930373515815
69.0,92.0,0.018645705120192996
69.0,93.0,0.02072726608703593
69.0,94.0,0.019996666540668548
69.0,95.0,0.01929181933881736
69.0,96.0,0.01861181675679054
69.0,97.0,0.020570477680052865
69.0,98.0,0.019739820584145088
69.0,99.0,0.018942706278138145
69.0,100.0,0.01817778026959483
70.0,71.0,0.01573788985518665
70.0,72.0,0.015490208678092662
70.0,73.0,0.01737470464132256
70.0,74.0,0.017063093248675696
70.0,75.0,0.016757070535780908
70.0,76.0,0.016456536270932597
70.0,77.0,0.01844477114950661
70.0,78.0,0.01806723053870359
70.0,79.0,0.017697417695930334
70.0,80.0,0.0173351744437696
70.0,81.0,0.01941414955737618
70.0,82.0,0.018959809934323654
70.0,83.0,0.01851610299401963
70.0,84.0,0.01808277990511264
70.0,85.0,0.02022557600061988
70.0,86.0,0.019683471222701265
70.0,87.0,0.01915589644334651
70.0,88.0,0.018642462215963614
70.0,89.0,0.020803620803012544
70.0,90.0,0.02016424509490964
70.0,91.0,0.019544519874574375
70.0,92.0,0.0189438412065356
70.0,93.0,0.021058685357690295
70.0,94.0,0.020316403866980578
70.0,95.0,0.01960028648870673
70.0,96.0,0.018909410984084517
70.0,97.0,0.0208993899775603
70.0,98.0,0.020055451063986186
70.0,99.0,0.0192455912738032
70.0,100.0,0.01846843445687486
71.0,72.0,0.01573788985518665
71.0,73.0,0.017652518025677365
71.0,74.0,0.017335924112902426
71.0,75.0,0.0170250082402496
71.0,76.0,0.016719668573355287
71.0,77.0,0.01873969439582801
71.0,78.0,0.0183561170875971
71.0,79.0,0.017980391110785046
71.0,80.0,0.017612355758791824
71.0,81.0,0.019724572710128802
71.0,82.0,0.019262968409435286
71.0,83.0,0.018812166803104283
71.0,84.0,0.01837191508108764
71.0,85.0,0.020548973481915415
71.0,86.0,0.01999820070266167
71.0,87.0,0.019462190249839164
71.0,88.0,0.01894054644978741
71.0,89.0,0.02113626094979083
71.0,90.0,0.02048666192376632
71.0,91.0,0.019857027587599413
71.0,92.0,0.019246744349173832
71.0,93.0,0.021395403867158873
71.0,94.0,0.020641253643291668
71.0,95.0,0.01991368588375607
71.0,96.0,0.019211763603601884
71.0,97.0,0.021233561428556254
71.0,98.0,0.020376128327276005
71.0,99.0,0.01955331925859832
71.0,100.0,0.018763736068390987
72.0,73.0,0.01793477351584749
72.0,74.0,0.017613117414782747
72.0,75.0,0.017297230143040587
72.0,76.0,0.016987008237973663
72.0,77.0,0.019039333326638836
72.0,78.0,0.01864962279701734
72.0,79.0,0.018267889137924462
72.0,80.0,0.01789396907313697
72.0,81.0,0.02003995938361048
72.0,82.0,0.019570974246485164
72.0,83.0,0.01911296453374241
72.0,84.0,0.018665673393019874
72.0,85.0,0.020877541937372828
72.0,86.0,0.020317962559504965
72.0,87.0,0.01977338155074944
72.0,88.0,0.01924339691080937
72.0,89.0,0.021474219856620385
72.0,90.0,0.020814234046611976
72.0,91.0,0.020174532152495307
72.0,92.0,0.019554490771103727
72.0,93.0,0.02173750634778676
72.0,94.0,0.020971297615281305
72.0,95.0,0.020232096388253927
72.0,96.0,0.01951895069980422
72.0,97.0,0.021573076124440253
72.0,98.0,0.02070193306971665
72.0,99.0,0.01986596766964997
72.0,100.0,0.019063759414278684
73.0,74.0,0.01793477351584749
73.0,75.0,0.017613117414782747
73.0,76.0,0.017297230143040587
73.0,77.0,0.019387035415967934
73.0,78.0,0.018990207874261072
73.0,79.0,0.01860150287911579
73.0,80.0,0.01822075417250885
73.0,81.0,0.020405935209980536
73.0,82.0,0.01992838532380413
73.0,83.0,0.019462011298544676
73.0,84.0,0.019006551591123955
73.0,85.0,0.021258813950795888
73.0,86.0,0.020689015364330113
73.0,87.0,0.020134489051749884
73.0,88.0,0.01959482567130677
73.0,89.0,0.021866388583474512
73.0,90.0,0.02119434991210113
73.0,91.0,0.020542965587653724
73.0,92.0,0.01991160082218762
73.0,93.0,0.02213448329252857
73.0,94.0,0.021354281823377154
73.0,95.0,0.020601581078973693
73.0,96.0,0.019875411707309033
73.0,97.0,0.021967050194489676
73.0,98.0,0.02107999806064889
73.0,99.0,0.020228766006481286
73.0,100.0,0.019411907580240865
74.0,75.0,0.01793477351584749
74.0,76.0,0.017613117414782747
74.0,77.0,0.019741087346483683
74.0,78.0,0.01933701281965462
74.0,79.0,0.018941209175800056
74.0,80.0,0.018553507120642233
74.0,81.0,0.02077859459807462
74.0,82.0,0.02029232355079799
74.0,83.0,0.01981743246140559
74.0,84.0,0.019353655010440046
74.0,85.0,0.021647048869557893
74.0,86.0,0.02106684444820221
74.0,87.0,0.020502191207637462
74.0,88.0,0.01995267233059185
74.0,89.0,0.022265719214758662
74.0,90.0,0.02158140756900442
74.0,91.0,0.020918127466134473
74.0,92.0,0.02027523252551386
74.0,93.0,0.0225387099508362
74.0,94.0,0.02174426020543122
74.0,95.0,0.02097781341136422
74.0,96.0,0.020238382514025162
74.0,97.0,0.02236821913869502
74.0,98.0,0.021464967389301058
74.0,99.0,0.02059818987675735
74.0,100.0,0.01976641373377669
75.0,76.0,0.01793477351584749
75.0,77.0,0.0201016050809149
75.0,78.0,0.01969015122231971
75.0,79.0,0.019287119292076584
75.0,80.0,0.018892336904204225
75.0,81.0,0.021158059605127382
75.0,82.0,0.020662908128257045
75.0,83.0,0.02017934443351903
75.0,84.0,0.01970709733784913
75.0,85.0,0.022042373852351457
75.0,86.0,0.02145157356158783
75.0,87.0,0.02087660845200317
75.0,88.0,0.02031705409428202
75.0,89.0,0.02267234254334731
75.0,90.0,0.021975533790425557
75.0,91.0,0.0213001406648136
75.0,92.0,0.02064550498147695
75.0,93.0,0.02295031871918123
75.0,94.0,0.022141360491173143
75.0,95.0,0.02136091661290762
75.0,96.0,0.020607982003883474
75.0,97.0,0.0227767143520339
75.0,98.0,0.02185696714478612
75.0,99.0,0.02097436027798276
75.0,100.0,0.020127393986386768
76.0,77.0,0.020468706699736994
76.0,78.0,0.020049738745777135
76.0,79.0,0.019639346523983473
76.0,80.0,0.019237354500209553
76.0,81.0,0.02154445451741978
76.0,82.0,0.02104026043385264
76.0,83.0,0.02054786575201547
76.0,84.0,0.020066994336416556
76.0,85.0,0.02244491838007987
76.0,86.0,0.021843328714922165
76.0,87.0,0.02125786341783282
76.0,88.0,0.02068809030843928
76.0,89.0,0.02308639175069414
76.0,90.0,0.022376857664637182
76.0,91.0,0.021689130304581982
76.0,92.0,0.021022539465518998
76.0,93.0,0.02336944441189984
76.0,94.0,0.022545712742971697
76.0,95.0,0.02175101616150373
76.0,96.0,0.020984331231909292
76.0,97.0,0.023192669629058946
76.0,98.0,0.022256125718894723
76.0,99.0,0.021357400417355295
76.0,100.0,0.020494966570035213
77.0,78.0,0.020468706699736994
77.0,79.0,0.020049738745777135
77.0,80.0,0.019639346523983473
77.0,81.0,0.02199465669425591
77.0,82.0,0.0214799267545228
77.0,83.0,0.020977242781887086
77.0,84.0,0.020486322870611206
77.0,85.0,0.02291393703661866
77.0,86.0,0.02229977629538209
77.0,87.0,0.021702076863935865
77.0,88.0,0.021120397530880724
77.0,89.0,0.023568814910354573
77.0,90.0,0.022844454095228006
77.0,91.0,0.02214235568881764
77.0,92.0,0.02146183548122214
77.0,93.0,0.02385778236156487
77.0,94.0,0.02301683764181752
77.0,95.0,0.022205534739191048
77.0,96.0,0.021422828831949126
77.0,97.0,0.023677313616921394
77.0,98.0,0.022721199282882312
77.0,99.0,0.021803693831360268
77.0,100.0,0.020923238195875316
78.0,79.0,0.020468706699736994
78.0,80.0,0.020049738745777135
78.0,81.0,0.022454266489180686
78.0,82.0,0.02192878053150508
78.0,83.0,0.02141559225863015
78.0,84.0,0.02091441387399492
78.0,85.0,0.023392756508489293
78.0,86.0,0.022765762000567732
78.0,87.0,0.022155572785037474
78.0,88.0,0.021561738430756327
78.0,89.0,0.0240613189916025
78.0,90.0,0.0233218216217063
78.0,91.0,0.0226050518653825
78.0,92.0,0.021910311215185736
78.0,93.0,0.02435632483081025
78.0,94.0,0.02349780736893926
78.0,95.0,0.022669551132333474
78.0,96.0,0.021870489466212725
78.0,97.0,0.024172084933751486
78.0,98.0,0.023195991223853036
78.0,99.0,0.02225931318426661
78.0,100.0,0.02136045916958935
79.0,80.0,0.020468706699736994
79.0,81.0,0.02292348048782308
79.0,82.0,0.0223870137498334
79.0,83.0,0.021863101674348923
79.0,84.0,0.021351450450888116
79.0,85.0,0.023881581597739253
79.0,86.0,0.023241485143230815
79.0,87.0,0.022618545151722846
79.0,88.0,0.0220123017796705
79.0,89.0,0.024564114649706044
79.0,90.0,0.023809164425089263
79.0,91.0,0.0230774167400216
79.0,92.0,0.022368158490746047
79.0,93.0,0.02486528505766086
79.0,94.0,0.023988827646097777
79.0,95.0,0.023143263811362898
79.0,96.0,0.02232750460939955
79.0,97.0,0.0246771952045659
79.0,98.0,0.023680704621187224
79.0,99.0,0.02272445335489991
79.0,100.0,0.021806816500595013
80.0,81.0,0.02340249938374983
80.0,82.0,0.02285482240634342
80.0,83.0,0.022319962439063257
80.0,84.0,0.021797619531837762
80.0,85.0,0.024380621386047595
80.0,86.0,0.023727149201047966
80.0,87.0,0.023091191987869873
80.0,88.0,0.022472280293880213
80.0,89.0,0.025077416941876325
80.0,90.0,0.02430669095304836
80.0,91.0,0.023559652354003466
80.0,92.0,0.022835573139662186
80.0,93.0,0.025384880736054972
80.0,94.0,0.02449010849390424
80.0,95.0,0.023626875394034626
80.0,96.0,0.02279406973734665
80.0,97.0,0.02519286047658859
80.0,98.0,0.024175546797899187
80.0,99.0,0.023199313294357423
80.0,100.0,0.022262501106139147
81.0,82.0,0.02340249938374983
81.0,83.0,0.02285482240634342
81.0,84.0,0.022319962439063257
81.0,85.0,0.024964861542921206
81.0,86.0,0.02429573000757806
81.0,87.0,0.023644533160589624
81.0,88.0,0.02301079029968826
81.0,89.0,0.0256783546200477
81.0,90.0,0.024889159492739243
81.0,91.0,0.0241242193832535
81.0,92.0,0.023382788841106533
81.0,93.0,0.02599318626152193
81.0,94.0,0.025076972323245298
81.0,95.0,0.024193053309194062
81.0,96.0,0.023340290880289154
81.0,97.0,0.02579656456287411
81.0,98.0,0.024754872690790207
81.0,99.0,0.02375524541043597
81.0,100.0,0.022795984110230788
82.0,83.0,0.02340249938374983
82.0,84.0,0.02285482240634342
82.0,85.0,0.025563102022243493
82.0,86.0,0.024877935886838773
82.0,87.0,0.024211134214115342
82.0,88.0,0.02356220478259267
82.0,89.0,0.026293692748388366
82.0,90.0,0.02548558590108386
82.0,91.0,0.02470231530188301
82.0,92.0,0.023943117636847918
82.0,93.0,0.02661606879509703
82.0,94.0,0.025677899346886805
82.0,95.0,0.02477279871587611
82.0,96.0,0.02389960128462444
82.0,97.0,0.02641473539159789
82.0,98.0,0.025348081144145305
82.0,99.0,0.0243244994948748
82.0,100.0,0.023342251127866007
83.0,84.0,0.02340249938374983
83.0,85.0,0.026175678317948516
83.0,86.0,0.0254740933405424
83.0,87.0,0.024791312898955496
83.0,88.0,0.024126832976456018
83.0,89.0,0.026923776409213195
83.0,90.0,0.026096304654683232
83.0,91.0,0.02529426430673375
83.0,92.0,0.024516873759905577
83.0,93.0,0.02725387765000609
83.0,94.0,0.026293226565379902
83.0,95.0,0.025366436735957277
83.0,96.0,0.024472314612256713
83.0,97.0,0.027047719633656372
83.0,98.0,0.02595550482993272
83.0,99.0,0.0249073947860051
83.0,100.0,0.023901608506203053
84.0,85.0,0.0268029339635123
84.0,86.0,0.026084536694459898
84.0,87.0,0.025385394579969477
84.0,88.0,0.02470499152540485
84.0,89.0,0.027568958954148275
